place_id,place_name,city,category,place_url,review_id,reviewer,reviewer_profile_url,rating,date_relative,review_text,was_translated,original_confirmed,text_truncated,scraped_at
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURTaGFiU09REAE,Aref Net,https://www.google.com/maps/contrib/110985817584780244300/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURTMllLcWVREAE,IBRAHIM ALDAWSARY,https://www.google.com/maps/contrib/108451035752763246059/reviews?hl=en,4,5 years ago,رائعة ومرتبة لكن الصراحه فيه بعض مرتاديها بحاجة للتثقيف من ناحية النظافة، والمحافظة على نظافة الأماكن العامه,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURTNmI3MUhBEAE,Ahmed Abdelzaher Mustafa,https://www.google.com/maps/contrib/112839746412205076539/reviews?hl=en,5,5 years ago,"مكان هادئ جدا وجميل خصوصا في أوقات الخريف والشتاء
اماكن جلوس مباشرة على البحر واماكن خضراء كثيرة للجلسات العائلية
لا يسمح بالشوي",True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURTcWNQWDB3RRAB,عوض عبدالله,https://www.google.com/maps/contrib/101628039878508916185/reviews?hl=en,1,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURTcWJqSW1RRRAB,OMAR ALSUWILEM,https://www.google.com/maps/contrib/114553330368334362334/reviews?hl=en,5,5 years ago,رائع,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURTdnREYkdBEAE,Mohammed,https://www.google.com/maps/contrib/114314585733862456967/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURTdnVEZWtBRRAB,ali alshaeri (‫أبو شهد الشاعري‬‎),https://www.google.com/maps/contrib/101385664355595814672/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURTOXRPUVd3EAE,Mohamed Fathy,https://www.google.com/maps/contrib/108153923964120092809/reviews?hl=en,4,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURTcHRLVnpBRRAB,hani alwan,https://www.google.com/maps/contrib/116336613171121314772/reviews?hl=en,4,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURTLXZPUHBBRRAB,nadia asiri,https://www.google.com/maps/contrib/112730694699326510230/reviews?hl=en,4,5 years ago,ز,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURTdXZERjFRRRAB,Abdulhameed Alawadh,https://www.google.com/maps/contrib/103598837890648658228/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURTNm9QRE9REAE,ASD Z,https://www.google.com/maps/contrib/112494068387151365769/reviews?hl=en,1,5 years ago,رائعععه,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURTcXV5UVp3EAE,MUSAAD,https://www.google.com/maps/contrib/109746042423778232222/reviews?hl=en,4,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURTa3FxQ0JnEAE,فهد العنزي,https://www.google.com/maps/contrib/103512639689030903410/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURTd3ZiM053EAE,وليد السمحان,https://www.google.com/maps/contrib/114674275819126412941/reviews?hl=en,4,5 years ago,ممتع,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURTd3Fib3Z3RRAB,Hashem Jeffrey,https://www.google.com/maps/contrib/105101778544695541201/reviews?hl=en,3,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURTck1ycTVRRRAB,SAUD ALHUZAIM,https://www.google.com/maps/contrib/108001716721215597477/reviews?hl=en,4,5 years ago,مكان جميل و جيد للمشي ولاكن فوضى عربات البيع في مواقف السيارات الغير منظمة و الغير نظيفه و الغبار مستوطنها و العمالة الغير مهنيه و الغير سعودية لادارتها و الكثير من التصليحات بالرغم من وجود النخيل لا يوجد أشجار كبيرة ضليله,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNTNjczSVNREAE,Selver Ali,https://www.google.com/maps/contrib/114748337494347975280/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNTNjRXdVZnEAE,احمد الحبيشي,https://www.google.com/maps/contrib/104214947306739440849/reviews?hl=en,3,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNTNi02STlnRRAB,Ahmed Habib,https://www.google.com/maps/contrib/109221009514387887540/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNTcTdpNjV3RRAB,Maha Qahtani,https://www.google.com/maps/contrib/109058175265530469758/reviews?hl=en,5,5 years ago,Very nice and peaceful and clean but always crowded,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNTbFlheThRRRAB,hanan aldawood,https://www.google.com/maps/contrib/103617894347118364125/reviews?hl=en,5,5 years ago,الاجواء تجنن ماتنتفوت ما شاء الله تبارك الله والهواء عليل ومنعش,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNTcGNicHJBRRAB,Abu 3ayshah,https://www.google.com/maps/contrib/112341716281787555800/reviews?hl=en,3,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNTeGJYOXdnRRAB,حمزه مختار,https://www.google.com/maps/contrib/106724974840803767468/reviews?hl=en,5,5 years ago,الاجواء رائعه كأنه رشه عطر,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNTb3NyY2VREAE,fatima ali,https://www.google.com/maps/contrib/111489022864733774164/reviews?hl=en,3,5 years ago,ممتازة أحب هذا المكان جداً,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNTb3RLTXp3RRAB,Faisal Aldossary,https://www.google.com/maps/contrib/109863082440120775486/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNTa01qY3p3RRAB,Ali Butt,https://www.google.com/maps/contrib/100428309568589170571/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNTb0lXNU5BEAE,زين قيمز - Zaingamez,https://www.google.com/maps/contrib/114046920537025532434/reviews?hl=en,5,5 years ago,هذا مكان مناسب لل عائلات 👌 ومكان خورافي 👍 …,True,True,True,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNTb0tpd2FnEAE,Abdalwahab Alahmad,https://www.google.com/maps/contrib/114586644648555195928/reviews?hl=en,4,5 years ago,مكان جميل للتنزة والصيد والاسترخاء مع الاجواء الجميلة,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURpMmQzSnhnRRAB,Yazan Hussein,https://www.google.com/maps/contrib/113853346566042975648/reviews?hl=en,4,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURpMmNtdDNRRRAB,taisir hasan khalil (ABU YAZAN),https://www.google.com/maps/contrib/110332369752534217823/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURpeWEyYmRnEAE,أبو خالد المخلافي,https://www.google.com/maps/contrib/112082979876369957237/reviews?hl=en,4,5 years ago,مكان نظيف ورائع,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURpNGVlQnN3RRAB,عبدالملك احمد,https://www.google.com/maps/contrib/103859227973844591972/reviews?hl=en,2,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURpX3ZfNVhnEAE,мσнαммed,https://www.google.com/maps/contrib/106942473225148458505/reviews?hl=en,4,5 years ago,👍🏻 …,False,True,True,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURpX3E3dF9RRRAB,al_sedqi,https://www.google.com/maps/contrib/108329488353096645302/reviews?hl=en,4,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURpdm8zN0F3EAE,Bayan Alsubaay,https://www.google.com/maps/contrib/107081149669963349084/reviews?hl=en,5,5 years ago,رائع,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURpdnNtQ3VRRRAB,حسن عربي,https://www.google.com/maps/contrib/116985537264216976916/reviews?hl=en,3,5 years ago,اجواء رايقه ومكان نظيف,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURpdnNxNlJREAE,Abdul Aziz Turkman,https://www.google.com/maps/contrib/111972934516352801984/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURpdnFLSFFREAE,عبدالعزيز المسلم,https://www.google.com/maps/contrib/111278260225949259578/reviews?hl=en,5,5 years ago,مكان جميل ومسطحات خضراء على طول الكرونيش وفيه جميع الخدمات مكان رووووعه القضاء يوم جميل مع العائلة وبالتوفيق ✌👌 …,True,True,True,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURpLW9peF93RRAB,Ali ABDULLAH,https://www.google.com/maps/contrib/108375843941563502176/reviews?hl=en,4,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURpNnJ6ZkZBEAE,أم يوسف,https://www.google.com/maps/contrib/100391142447844366056/reviews?hl=en,5,5 years ago,"واجهة رائعة للشرقية...

مسطحات خضراء...

نظافة.... ورقي.... ونظام...

شكرا بلدية المنطقة الشرقية...

شكرا اهل الشرقية لرقيكم واهتمامكم بواجهة مدينتكم..",True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURpX04tQ2VnEAE,Thamer S,https://www.google.com/maps/contrib/106966359376646734953/reviews?hl=en,5,5 years ago,ممتاز ونظيف يستحق الزيارة,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURpM012RndBRRAB,ABDUALRHMAN ALMUANZ,https://www.google.com/maps/contrib/113117249553896192723/reviews?hl=en,5,5 years ago,جميل ومرتب,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURpakxxc2R3EAE,7lim 7osainy,https://www.google.com/maps/contrib/103157789678045040596/reviews?hl=en,4,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURpLUxMb3FnRRAB,Ibrahim Ahmed,https://www.google.com/maps/contrib/104579901284465586722/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURpaUpqZnlRRRAB,Ali Otot,https://www.google.com/maps/contrib/100482389234552896338/reviews?hl=en,4,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURpc0xtX2RnEAE,حسن الدوسري,https://www.google.com/maps/contrib/102953572942737934431/reviews?hl=en,4,5 years ago,على الموقع,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURpME5mNWR3EAE,Mohammed Yousef,https://www.google.com/maps/contrib/110435705758070656501/reviews?hl=en,3,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURpNE52Y1JBEAE,Eyad Zarea,https://www.google.com/maps/contrib/112914661372782106680/reviews?hl=en,3,5 years ago,جمال,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNpbjlQZEN3EAE,Obayd Allah Aly Ismail Mohamed,https://www.google.com/maps/contrib/100300569594639721812/reviews?hl=en,5,5 years ago,رائعة لكن معظم الأسماك التي يتم اصطياد هي أبو شنب(تشبة سمك القرموط),True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNpNzZEVUVBEAE,زون ٣٥,https://www.google.com/maps/contrib/111202507250993408065/reviews?hl=en,4,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNpdDd6TC1nRRAB,خالد الشهري,https://www.google.com/maps/contrib/103678053617389659903/reviews?hl=en,5,5 years ago,روووعه,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNpNTlXYXpRRRAB,ABDULMOHSEN NASSERI,https://www.google.com/maps/contrib/104150868617085247131/reviews?hl=en,3,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNpcDZqbDBBRRAB,Mohammed Alghamdi,https://www.google.com/maps/contrib/103666279723671389210/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNpeDhDQ1VnEAE,FAHAD AL DAWSARI,https://www.google.com/maps/contrib/112609590147061009434/reviews?hl=en,3,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNpaDc2Y2tRRRAB,عبدالرحمن أحمد,https://www.google.com/maps/contrib/105828247481204291133/reviews?hl=en,5,5 years ago,مكان جميل جداً ويشرح الصدر ينفع للمشي ولالعاب الاطفال والتنزه والجلسه مع الاهل 😍 …,True,True,True,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNpMjk2emxnRRAB,Adel Bardhwan,https://www.google.com/maps/contrib/115138666661761228418/reviews?hl=en,3,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNpMjZxTGpBRRAB,Nora Hamad,https://www.google.com/maps/contrib/108991620065089657694/reviews?hl=en,5,5 years ago,جميله خصوصاً الحين مع تعدل الاجواء ..😍 …,True,True,True,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNpaTREQ0pnEAE,Rami203,https://www.google.com/maps/contrib/101231846167027988654/reviews?hl=en,4,5 years ago,جميل جدا,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNpNDVPVnZ3RRAB,Rehab Ahmad,https://www.google.com/maps/contrib/110343827012868889627/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNpb19ialJnEAE,abdallah aijaz,https://www.google.com/maps/contrib/102363360966219367859/reviews?hl=en,4,5 years ago,مكان مناسب للعوائل,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNpdzVTaWJ3EAE,Malik Shams,https://www.google.com/maps/contrib/114633488619478841688/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNpM2VMdjFnRRAB,ابو اياد السليماني,https://www.google.com/maps/contrib/103048943082492388614/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNpblk3SXhBRRAB,Mtrb3 STR,https://www.google.com/maps/contrib/102250241955540571623/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNpN2NlNDV3RRAB,خالد سالم,https://www.google.com/maps/contrib/113132356813723503362/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNpN2RuaEpBEAE,Salem Alzahrani,https://www.google.com/maps/contrib/105882196978363340738/reviews?hl=en,5,5 years ago,,False,True,False,2026-09-25
